BTCBUSD 18N,BTCBUSD,46450.22,8862.88929,411683157.3561438,47293.16,47580,45700,411683157.3561438
ETHBTC 18N,ETHBTC,0.081069,53552.1964,4341.4230099516,0.080963,0.081477,0.080358,201660053.925314009352
ETHBUSD 18N,ETHBUSD,3765.57,66063.3402,248766131.956914,3829.32,3852.81,3682,248766131.956914
